Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269317,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.43,9.17,9.01,9.59,0.18
MTR.0.95,1732269317,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,9.04,10.41,8.68,19.17,3.23
MTR.0.95,1732269317,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.66,8.73,8.23,8.89,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269377,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.16,0.01
MTR.0.95,1732269377,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.49,1.75,1.49,2.27,0.23
MTR.0.95,1732269377,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.56,2.48,2.17,2.75,0.19
MTR.0.95,1732269377,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.67,2.64,2.42,2.88,0.18
MTR.0.95,1732269377,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.79,9.10,8.79,9.54,0.23
MTR.0.95,1732269377,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.45,9.52,9.07,10.17,0.29
MTR.0.95,1732269377,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.01,8.64,8.23,9.07,0.27
MTR.0.95,1732269377,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.04,10.39,9.04,16.84,2.55
MTR.0.95,1732269377,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.14,9.54,9.00,11.38,0.69
MTR.0.95,1732269377,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.73,8.73,8.48,8.96,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269437,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.12,0.10,0.20,0.03
MTR.0.95,1732269437,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.86,1.77,2.04,0.08
MTR.0.95,1732269437,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.86,2.67,2.37,3.17,0.27
MTR.0.95,1732269437,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.48,2.69,2.46,3.05,0.24
MTR.0.95,1732269437,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.07,9.12,8.60,9.59,0.30
MTR.0.95,1732269437,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.20,9.54,9.20,10.24,0.34
MTR.0.95,1732269437,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.25,8.80,8.31,9.50,0.44
MTR.0.95,1732269437,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.33,10.93,8.97,22.04,3.99
MTR.0.95,1732269437,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.02,10.11,9.02,14.55,1.61
MTR.0.95,1732269437,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,9.05,8.76,8.60,9.20,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269497,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.14,0.11,0.21,0.03
MTR.0.95,1732269497,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.36,1.65,1.36,1.95,0.22
MTR.0.95,1732269497,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.48,2.46,2.05,2.69,0.20
MTR.0.95,1732269497,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.57,2.50,2.08,2.78,0.23
MTR.0.95,1732269497,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.66,9.06,8.37,9.66,0.40
MTR.0.95,1732269497,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,8.75,10.85,8.75,24.91,4.95
MTR.0.95,1732269497,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.37,8.66,8.36,9.44,0.34
MTR.0.95,1732269497,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.44,10.80,8.58,19.64,3.95
MTR.0.95,1732269497,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,10.05,9.57,8.57,11.29,0.89
MTR.0.95,1732269497,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.72,8.77,8.68,8.89,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269557,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.16,0.14,0.20,0.02
MTR.0.95,1732269557,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.90,1.87,1.51,2.10,0.23
MTR.0.95,1732269557,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.48,2.59,2.48,2.71,0.07
MTR.0.95,1732269557,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.60,2.84,2.24,3.71,0.41
MTR.0.95,1732269557,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.40,9.19,8.79,9.44,0.26
MTR.0.95,1732269557,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.83,9.46,8.89,10.01,0.36
MTR.0.95,1732269557,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.38,8.70,8.00,9.38,0.39
MTR.0.95,1732269557,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,10.45,14.53,9.03,23.18,6.21
MTR.0.95,1732269557,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,11.55,10.10,8.68,14.28,1.68
MTR.0.95,1732269557,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.68,8.86,8.68,9.29,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269617,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.15,0.11,0.25,0.04
MTR.0.95,1732269617,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,1.74,1.53,2.10,0.23
MTR.0.95,1732269617,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.58,6.38,2.58,39.92,11.78
MTR.0.95,1732269617,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.68,2.51,2.18,2.77,0.24
MTR.0.95,1732269617,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.87,9.09,8.80,9.87,0.34
MTR.0.95,1732269617,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.63,9.51,9.13,9.96,0.20
MTR.0.95,1732269617,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.43,8.90,8.11,9.58,0.47
MTR.0.95,1732269617,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.03,12.04,8.64,23.24,4.99
MTR.0.95,1732269617,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.63,12.60,8.63,29.54,7.19
MTR.0.95,1732269617,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.72,8.82,8.42,8.95,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269677,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.11,0.17,0.02
MTR.0.95,1732269677,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.90,1.79,1.99,0.07
MTR.0.95,1732269677,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.41,2.61,2.41,3.00,0.20
MTR.0.95,1732269677,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.61,2.61,2.10,3.11,0.24
MTR.0.95,1732269677,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.72,9.29,8.67,10.76,0.63
MTR.0.95,1732269677,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.24,14.05,9.24,32.84,9.76
MTR.0.95,1732269677,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.28,8.86,8.28,9.47,0.41
MTR.0.95,1732269677,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.40,12.66,9.03,33.45,7.56
MTR.0.95,1732269677,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,8.99,9.65,8.99,11.64,0.74
MTR.0.95,1732269677,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.59,8.74,8.59,9.18,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269737,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.10,0.10,0.09,0.11,0.01
MTR.0.95,1732269737,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.63,1.72,1.39,2.20,0.26
MTR.0.95,1732269737,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.72,2.61,2.28,2.91,0.19
MTR.0.95,1732269737,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,3.07,2.71,2.16,3.30,0.34
MTR.0.95,1732269737,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,8.90,8.96,8.55,9.24,0.21
MTR.0.95,1732269737,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.00,13.27,9.00,30.77,8.31
MTR.0.95,1732269737,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.59,8.96,8.28,9.71,0.52
MTR.0.95,1732269737,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,18.20,12.06,8.83,28.29,6.36
MTR.0.95,1732269737,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.30,9.62,8.55,11.98,0.96
MTR.0.95,1732269737,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.90,8.80,8.57,9.03,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269797,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.23,0.20,0.15,0.32,0.05
MTR.0.95,1732269797,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.64,1.79,1.62,2.19,0.20
MTR.0.95,1732269797,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.81,2.51,2.30,2.81,0.22
MTR.0.95,1732269797,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.81,3.04,2.29,7.67,1.64
MTR.0.95,1732269797,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.54,9.05,8.54,9.54,0.28
MTR.0.95,1732269797,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.49,20.35,8.98,72.17,23.43
MTR.0.95,1732269797,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.65,8.84,8.11,9.30,0.43
MTR.0.95,1732269797,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,9.25,13.31,8.81,30.44,7.34
MTR.0.95,1732269797,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.86,12.41,8.82,38.95,9.36
MTR.0.95,1732269797,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.97,8.71,8.00,9.01,0.33
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269857,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.24,0.13,0.35,0.06
MTR.0.95,1732269857,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.82,1.72,1.48,1.94,0.18
MTR.0.95,1732269857,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.89,2.62,2.48,2.89,0.12
MTR.0.95,1732269857,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.51,2.71,2.51,3.15,0.19
MTR.0.95,1732269857,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.71,18.90,8.75,106.61,30.82
MTR.0.95,1732269857,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.25,15.14,8.90,67.02,18.23
MTR.0.95,1732269857,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.26,8.91,8.48,9.45,0.38
MTR.0.95,1732269857,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.38,9.95,9.00,16.52,2.31
MTR.0.95,1732269857,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,16.97,12.72,8.62,22.81,5.51
MTR.0.95,1732269857,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.56,8.79,8.56,8.91,0.10
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269917,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.14,0.12,0.17,0.02
MTR.0.95,1732269917,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.71,1.42,1.98,0.18
MTR.0.95,1732269917,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.31,2.18,1.95,2.37,0.14
MTR.0.95,1732269917,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.40,2.36,1.92,2.65,0.23
MTR.0.95,1732269917,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.44,8.96,8.61,9.52,0.33
MTR.0.95,1732269917,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.57,9.22,8.84,9.57,0.21
MTR.0.95,1732269917,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.19,9.02,7.95,12.44,1.34
MTR.0.95,1732269917,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,16.77,10.97,8.51,20.32,4.14
MTR.0.95,1732269917,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,9.39,11.23,8.49,19.64,4.39
MTR.0.95,1732269917,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.48,8.53,8.09,8.86,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732269977,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.21,0.14,0.33,0.05
MTR.0.95,1732269977,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,1.92,1.50,2.12,0.20
MTR.0.95,1732269977,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,3.23,3.25,2.57,8.17,1.74
MTR.0.95,1732269977,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.83,2.71,2.15,2.98,0.22
MTR.0.95,1732269977,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.20,9.35,8.77,10.76,0.63
MTR.0.95,1732269977,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.32,9.47,8.98,9.99,0.28
MTR.0.95,1732269977,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.41,8.80,8.50,9.41,0.31
MTR.0.95,1732269977,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.00,10.25,9.00,16.12,2.40
MTR.0.95,1732269977,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.62,10.61,8.31,15.69,2.58
MTR.0.95,1732269977,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.72,8.82,8.72,8.89,0.04
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732270036,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.18,0.12,0.27,0.04
MTR.0.95,1732270036,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,2.03,1.59,2.41,0.23
MTR.0.95,1732270036,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.56,2.70,2.56,2.90,0.12
MTR.0.95,1732270036,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.67,2.74,2.43,2.94,0.16
MTR.0.95,1732270036,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.77,9.27,8.86,9.77,0.34
MTR.0.95,1732270036,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.36,9.49,9.05,10.13,0.34
MTR.0.95,1732270036,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.47,8.76,8.14,9.75,0.47
MTR.0.95,1732270036,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.53,13.70,9.08,32.43,8.83
MTR.0.95,1732270036,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.65,9.75,8.83,12.72,1.10
MTR.0.95,1732270036,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.86,8.93,8.79,9.06,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732270096,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.19,0.14,0.24,0.03
MTR.0.95,1732270096,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.29,2.05,1.65,2.29,0.24
MTR.0.95,1732270096,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.40,2.69,2.35,3.17,0.26
MTR.0.95,1732270096,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,63.53,10.64,2.32,63.53,19.49
MTR.0.95,1732270096,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.57,9.15,8.86,9.98,0.35
MTR.0.95,1732270096,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.68,9.66,9.19,10.05,0.24
MTR.0.95,1732270096,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.28,8.84,8.20,9.30,0.41
MTR.0.95,1732270096,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,8.87,9.37,8.87,9.84,0.34
MTR.0.95,1732270096,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,9.47,10.18,8.86,16.02,2.19
MTR.0.95,1732270096,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,9.06,8.85,8.47,9.06,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732270156,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.13,0.11,0.15,0.01
MTR.0.95,1732270156,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.74,1.45,2.03,0.24
MTR.0.95,1732270156,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.60,2.67,2.52,3.10,0.18
MTR.0.95,1732270156,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.68,8.57,2.61,61.29,18.52
MTR.0.95,1732270156,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,65.41,25.75,8.69,65.41,25.64
MTR.0.95,1732270156,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.44,9.77,8.93,13.35,1.27
MTR.0.95,1732270156,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.52,8.79,8.51,9.27,0.29
MTR.0.95,1732270156,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,9.15,11.40,9.10,21.08,4.40
MTR.0.95,1732270156,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.75,10.40,9.15,19.24,3.12
MTR.0.95,1732270156,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.84,8.79,8.72,8.85,0.04
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732270216,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.20,0.13,0.31,0.04
MTR.0.95,1732270216,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.87,1.77,2.02,0.09
MTR.0.95,1732270216,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.91,2.67,2.37,2.92,0.24
MTR.0.95,1732270216,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.98,2.67,2.48,2.98,0.21
MTR.0.95,1732270216,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.07,9.03,8.63,9.24,0.21
MTR.0.95,1732270216,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.22,9.85,8.81,15.24,1.91
MTR.0.95,1732270216,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,9.28,8.99,8.26,10.43,0.61
MTR.0.95,1732270216,OK,foodora.hu,8,195.219.25.19,AS6453,0.00,10,0,8.41,11.13,8.41,18.52,3.49
MTR.0.95,1732270216,OK,foodora.hu,9,172.68.48.14,AS13335,0.00,10,0,8.98,21.46,8.98,68.19,23.80
MTR.0.95,1732270216,OK,foodora.hu,10,172.64.153.144,AS13335,0.00,10,0,8.58,8.69,8.58,9.12,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732270276,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.16,0.14,0.18,0.02
MTR.0.95,1732270276,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.80,1.57,2.19,0.24
MTR.0.95,1732270276,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.90,2.58,2.21,2.90,0.24
MTR.0.95,1732270276,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,4.98,9.04,2.75,35.54,11.47
MTR.0.95,1732270276,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.06,8.99,8.87,9.24,0.11
MTR.0.95,1732270276,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.16,21.39,8.98,78.73,25.79
MTR.0.95,1732270276,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.75,8.98,8.59,9.68,0.40
MTR.0.95,1732270276,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,20.87,12.83,9.19,32.94,7.95
MTR.0.95,1732270276,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,9.96,11.87,8.78,19.82,4.09
MTR.0.95,1732270276,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.56,8.82,8.52,9.02,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732270336,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.16,0.12,0.39,0.08
MTR.0.95,1732270336,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.88,1.79,1.46,2.15,0.23
MTR.0.95,1732270336,OK,foodora.hu,3,81.183.3.38,AS5483,0.00,10,0,2.49,2.63,2.49,3.04,0.16
MTR.0.95,1732270336,OK,foodora.hu,4,81.183.3.131,AS5483,0.00,10,0,2.56,2.72,2.56,3.10,0.15
MTR.0.95,1732270336,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.20,8.94,8.73,9.37,0.23
MTR.0.95,1732270336,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.29,9.56,9.29,9.86,0.21
MTR.0.95,1732270336,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.88,8.74,8.10,9.58,0.42
MTR.0.95,1732270336,OK,foodora.hu,8,195.219.25.15,AS6453,0.00,10,0,22.06,10.55,9.09,22.06,4.05
MTR.0.95,1732270336,OK,foodora.hu,9,141.101.104.2,AS13335,0.00,10,0,8.59,11.59,8.59,23.66,5.03
MTR.0.95,1732270336,OK,foodora.hu,10,104.18.34.112,AS13335,0.00,10,0,8.67,8.77,8.67,8.87,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732270396,OK,foodora.hu,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.14,0.34,0.06
MTR.0.95,1732270396,OK,foodora.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.83,1.89,1.43,2.18,0.19
MTR.0.95,1732270396,OK,foodora.hu,3,81.183.0.37,AS5483,0.00,10,0,2.42,2.52,2.04,2.94,0.22
MTR.0.95,1732270396,OK,foodora.hu,4,81.183.3.153,AS5483,0.00,10,0,2.51,2.61,2.51,2.69,0.06
MTR.0.95,1732270396,OK,foodora.hu,5,80.156.161.104,AS3320,0.00,10,0,9.11,9.08,8.70,9.76,0.40
MTR.0.95,1732270396,OK,foodora.hu,6,vie-sb6-i.VIE.AT.NET.DTAG.DE (217.239.40.142),AS3320,0.00,10,0,9.21,9.23,8.89,9.38,0.18
MTR.0.95,1732270396,OK,foodora.hu,7,80.156.160.221,AS3320,0.00,10,0,8.81,8.98,8.81,9.40,0.17
