Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732274836,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.83,1.42,2.04,0.18
MTR.0.95,1732274836,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.31,2.50,2.30,2.92,0.20
MTR.0.95,1732274836,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.76,2.63,2.38,2.99,0.22
MTR.0.95,1732274836,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.77,7.70,7.35,8.04,0.26
MTR.0.95,1732274836,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.78,7.28,6.78,7.79,0.33
MTR.0.95,1732274836,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.78,11.23,7.52,29.29,6.97
MTR.0.95,1732274836,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,9.29,10.29,7.79,30.39,7.07
MTR.0.95,1732274836,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.27,7.41,7.27,7.55,0.10
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732274896,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.16,0.13,0.27,0.04
MTR.0.95,1732274896,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.64,1.76,1.59,1.92,0.11
MTR.0.95,1732274896,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.63,2.54,2.16,2.95,0.24
MTR.0.95,1732274896,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.62,2.63,2.26,2.91,0.20
MTR.0.95,1732274896,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.62,12.87,7.35,59.41,16.35
MTR.0.95,1732274896,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.11,7.48,6.89,8.11,0.41
MTR.0.95,1732274896,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.61,12.06,7.61,24.06,6.39
MTR.0.95,1732274896,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.11,9.74,7.65,26.86,6.01
MTR.0.95,1732274896,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.11,7.21,6.77,7.42,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732274956,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.21,0.13,0.59,0.15
MTR.0.95,1732274956,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.94,2.08,1.58,2.46,0.23
MTR.0.95,1732274956,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.43,2.52,2.05,2.74,0.19
MTR.0.95,1732274956,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.94,2.84,2.29,3.48,0.32
MTR.0.95,1732274956,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.95,7.80,7.52,8.06,0.18
MTR.0.95,1732274956,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.95,7.08,6.74,7.53,0.25
MTR.0.95,1732274956,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,23.00,12.39,7.62,28.63,7.52
MTR.0.95,1732274956,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.95,9.45,7.73,22.63,4.63
MTR.0.95,1732274956,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.43,7.31,7.04,7.58,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275016,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.21,0.17,0.39,0.07
MTR.0.95,1732275016,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.00,1.83,1.57,2.07,0.18
MTR.0.95,1732275016,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.47,2.47,2.07,2.80,0.28
MTR.0.95,1732275016,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.00,2.70,2.21,3.03,0.24
MTR.0.95,1732275016,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.99,7.80,7.55,8.11,0.19
MTR.0.95,1732275016,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.47,7.47,7.02,8.30,0.39
MTR.0.95,1732275016,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,15.03,8.64,7.52,15.03,2.26
MTR.0.95,1732275016,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.02,8.04,7.63,9.64,0.59
MTR.0.95,1732275016,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.00,7.28,7.00,7.70,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275076,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.12,0.17,0.02
MTR.0.95,1732275076,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.13,2.12,1.83,2.38,0.17
MTR.0.95,1732275076,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.15,2.53,2.15,2.89,0.24
MTR.0.95,1732275076,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.58,2.81,2.57,3.17,0.20
MTR.0.95,1732275076,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.06,8.02,7.44,8.43,0.27
MTR.0.95,1732275076,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.09,7.43,7.09,7.74,0.21
MTR.0.95,1732275076,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.63,9.93,7.63,24.23,5.14
MTR.0.95,1732275076,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.07,15.76,7.64,65.27,18.17
MTR.0.95,1732275076,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.58,7.35,7.16,7.58,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275136,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.18,0.13,0.50,0.11
MTR.0.95,1732275136,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,1.77,1.46,2.02,0.20
MTR.0.95,1732275136,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.31,2.49,2.31,2.65,0.11
MTR.0.95,1732275136,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.81,2.63,2.38,2.98,0.20
MTR.0.95,1732275136,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.82,10.90,7.55,28.95,6.90
MTR.0.95,1732275136,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.29,7.40,6.90,8.09,0.38
MTR.0.95,1732275136,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,18.36,8.97,7.63,18.36,3.30
MTR.0.95,1732275136,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.81,11.83,7.61,34.50,8.91
MTR.0.95,1732275136,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.50,7.35,7.04,7.57,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275196,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.25,0.23,0.17,0.36,0.05
MTR.0.95,1732275196,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.56,3.22,1.52,14.70,4.05
MTR.0.95,1732275196,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.57,4.58,2.41,22.74,6.38
MTR.0.95,1732275196,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.06,2.72,2.48,3.06,0.24
MTR.0.95,1732275196,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.06,13.54,7.59,62.63,17.25
MTR.0.95,1732275196,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.13,7.66,6.98,9.11,0.68
MTR.0.95,1732275196,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.65,8.63,7.59,14.56,2.11
MTR.0.95,1732275196,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.13,14.26,7.91,69.56,19.43
MTR.0.95,1732275196,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.10,7.27,7.03,7.79,0.26
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275256,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.11,0.20,0.03
MTR.0.95,1732275256,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.58,1.27,1.85,0.21
MTR.0.95,1732275256,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.23,2.19,1.84,2.37,0.18
MTR.0.95,1732275256,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.21,5.59,2.21,35.37,10.46
MTR.0.95,1732275256,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.79,18.78,7.20,73.82,24.12
MTR.0.95,1732275256,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.77,6.94,6.38,7.51,0.35
MTR.0.95,1732275256,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.21,13.34,7.21,33.39,8.86
MTR.0.95,1732275256,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.24,7.35,7.22,7.77,0.16
MTR.0.95,1732275256,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.22,6.98,6.80,7.33,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275316,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.15,0.12,0.30,0.05
MTR.0.95,1732275316,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.95,1.81,1.45,2.17,0.27
MTR.0.95,1732275316,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.45,2.46,2.11,2.65,0.19
MTR.0.95,1732275316,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.94,2.61,2.47,2.94,0.13
MTR.0.95,1732275316,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.47,22.35,7.47,73.74,25.14
MTR.0.95,1732275316,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.45,7.44,6.82,8.02,0.40
MTR.0.95,1732275316,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,12.95,10.35,7.55,20.64,4.47
MTR.0.95,1732275316,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.94,10.92,7.57,36.25,8.92
MTR.0.95,1732275316,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.45,7.27,7.00,7.60,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275376,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.17,0.01
MTR.0.95,1732275376,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.57,1.72,1.57,2.10,0.18
MTR.0.95,1732275376,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.57,2.60,2.13,3.41,0.33
MTR.0.95,1732275376,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.56,2.65,2.22,3.26,0.25
MTR.0.95,1732275376,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.07,7.65,7.29,8.07,0.19
MTR.0.95,1732275376,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.06,7.50,6.79,8.13,0.43
MTR.0.95,1732275376,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.56,10.18,7.59,25.63,5.58
MTR.0.95,1732275376,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,22.48,9.63,7.71,22.48,4.54
MTR.0.95,1732275376,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.90,7.44,7.07,7.90,0.27
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275436,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.13,0.11,0.16,0.01
MTR.0.95,1732275436,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.65,1.76,1.25,2.35,0.28
MTR.0.95,1732275436,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,1.71,2.48,1.71,2.90,0.34
MTR.0.95,1732275436,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.72,2.78,2.32,3.21,0.22
MTR.0.95,1732275436,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.70,7.92,7.68,9.35,0.50
MTR.0.95,1732275436,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.21,7.39,6.93,7.79,0.27
MTR.0.95,1732275436,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.70,9.07,7.40,18.50,3.37
MTR.0.95,1732275436,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,11.32,8.44,7.63,11.32,1.15
MTR.0.95,1732275436,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.24,7.33,7.21,7.68,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275496,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.27,0.25,0.19,0.42,0.07
MTR.0.95,1732275496,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.72,1.79,1.53,1.97,0.12
MTR.0.95,1732275496,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.73,2.64,2.24,2.89,0.25
MTR.0.95,1732275496,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.71,2.64,2.32,2.88,0.18
MTR.0.95,1732275496,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.74,8.33,7.74,12.22,1.37
MTR.0.95,1732275496,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.22,7.41,6.80,7.94,0.43
MTR.0.95,1732275496,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,13.25,8.43,7.74,13.25,1.70
MTR.0.95,1732275496,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.29,12.08,7.76,49.40,13.11
MTR.0.95,1732275496,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.33,7.37,7.26,7.50,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275556,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.23,0.17,0.13,0.23,0.03
MTR.0.95,1732275556,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.13,1.82,1.58,2.35,0.24
MTR.0.95,1732275556,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.63,2.62,2.37,2.80,0.17
MTR.0.95,1732275556,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.61,2.71,2.41,2.88,0.14
MTR.0.95,1732275556,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.13,7.98,7.67,8.67,0.29
MTR.0.95,1732275556,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.64,7.39,6.64,8.22,0.48
MTR.0.95,1732275556,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.64,8.10,7.38,9.74,0.75
MTR.0.95,1732275556,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.18,8.06,7.18,9.38,0.70
MTR.0.95,1732275556,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.12,7.32,7.12,7.65,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275616,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.26,0.17,0.47,0.08
MTR.0.95,1732275616,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.72,1.82,1.49,2.04,0.17
MTR.0.95,1732275616,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.69,2.60,2.32,2.98,0.20
MTR.0.95,1732275616,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.72,2.60,2.15,2.91,0.23
MTR.0.95,1732275616,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.73,7.80,7.54,8.05,0.16
MTR.0.95,1732275616,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.20,7.32,6.02,7.84,0.56
MTR.0.95,1732275616,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.70,8.04,7.48,10.53,0.89
MTR.0.95,1732275616,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.29,9.75,7.76,24.97,5.35
MTR.0.95,1732275616,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.76,7.41,7.17,7.76,0.18
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275676,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.11,0.21,0.04
MTR.0.95,1732275676,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.02,2.01,1.55,2.80,0.44
MTR.0.95,1732275676,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.47,2.55,2.01,2.81,0.25
MTR.0.95,1732275676,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.48,2.61,2.28,3.28,0.28
MTR.0.95,1732275676,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.48,8.02,7.31,10.52,0.92
MTR.0.95,1732275676,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.49,7.44,7.01,7.98,0.31
MTR.0.95,1732275676,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,10.13,8.62,7.59,12.02,1.46
MTR.0.95,1732275676,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.98,7.86,7.18,9.01,0.47
MTR.0.95,1732275676,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,6.42,7.20,6.42,7.55,0.31
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275737,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.19,0.12,0.55,0.13
MTR.0.95,1732275737,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.73,1.89,1.73,2.08,0.11
MTR.0.95,1732275737,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.73,2.58,2.26,2.97,0.26
MTR.0.95,1732275737,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.70,2.63,2.39,2.90,0.17
MTR.0.95,1732275737,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.77,7.95,7.54,8.77,0.32
MTR.0.95,1732275737,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.25,7.69,6.92,10.57,1.10
MTR.0.95,1732275737,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.41,8.84,7.55,16.91,2.85
MTR.0.95,1732275737,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.40,8.02,7.52,8.40,0.30
MTR.0.95,1732275737,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.37,7.36,7.04,7.52,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275797,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.17,0.02
MTR.0.95,1732275797,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.87,1.56,2.27,0.22
MTR.0.95,1732275797,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.41,2.62,2.25,3.06,0.24
MTR.0.95,1732275797,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.90,2.78,2.43,3.65,0.34
MTR.0.95,1732275797,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.39,7.69,7.24,8.46,0.37
MTR.0.95,1732275797,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.86,7.39,6.86,7.96,0.39
MTR.0.95,1732275797,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.93,10.58,7.60,27.26,6.31
MTR.0.95,1732275797,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,9.39,11.83,7.97,25.56,6.11
MTR.0.95,1732275797,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.37,7.31,7.05,7.75,0.22
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275857,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.15,0.10,0.21,0.03
MTR.0.95,1732275857,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.73,1.42,1.97,0.15
MTR.0.95,1732275857,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.16,2.52,2.16,2.79,0.23
MTR.0.95,1732275857,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.65,2.63,2.29,3.24,0.29
MTR.0.95,1732275857,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.16,7.74,7.16,8.25,0.37
MTR.0.95,1732275857,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.16,7.26,6.84,8.70,0.53
MTR.0.95,1732275857,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.73,11.20,7.71,27.70,6.57
MTR.0.95,1732275857,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,16.72,8.70,7.67,16.72,2.82
MTR.0.95,1732275857,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.19,7.29,7.18,7.51,0.11
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275917,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.13,0.19,0.02
MTR.0.95,1732275917,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.80,1.58,2.12,0.16
MTR.0.95,1732275917,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,3.09,2.61,2.23,3.09,0.29
MTR.0.95,1732275917,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.60,2.66,2.36,2.98,0.19
MTR.0.95,1732275917,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.58,7.68,7.19,8.36,0.39
MTR.0.95,1732275917,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.79,7.31,6.61,7.92,0.42
MTR.0.95,1732275917,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.17,14.24,7.62,30.75,9.95
MTR.0.95,1732275917,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.07,12.87,7.63,43.82,11.55
MTR.0.95,1732275917,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.04,7.27,6.99,7.63,0.19
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732275977,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.13,0.18,0.01
MTR.0.95,1732275977,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.82,1.77,1.51,1.93,0.15
MTR.0.95,1732275977,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.31,2.54,2.31,2.93,0.20
MTR.0.95,1732275977,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.81,2.63,2.34,3.01,0.24
MTR.0.95,1732275977,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.83,7.84,7.56,8.03,0.14
MTR.0.95,1732275977,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.01,7.61,6.85,8.32,0.44
MTR.0.95,1732275977,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.88,10.79,7.87,21.97,4.93
MTR.0.95,1732275977,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.75,7.92,7.75,8.05,0.09
MTR.0.95,1732275977,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.25,7.34,6.87,7.58,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
