1732277296,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.11,11.68,7.81,31.36,7.41
1732277296,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.68,13.66,7.68,65.08,18.07
1732277296,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.47,7.35,7.25,7.47,0.08
1732277356,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.15,0.10,0.20,0.03
1732277356,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.74,1.35,1.92,0.20
1732277356,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.32,3.24,2.30,10.74,2.64
1732277356,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.91,2.78,2.32,2.98,0.23
1732277356,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.80,10.02,7.26,29.88,6.99
1732277356,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.82,7.30,6.82,7.98,0.40
1732277356,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.83,8.86,7.43,17.85,3.17
1732277356,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.84,12.77,7.73,56.94,15.52
1732277356,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.29,7.36,7.26,7.44,0.06
1732277416,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.14,0.32,0.05
1732277416,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.89,1.77,1.46,2.04,0.23
1732277416,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.38,4.68,2.10,24.04,6.81
1732277416,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.88,2.74,2.50,3.05,0.22
1732277416,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,64.02,17.36,7.47,64.02,20.53
1732277416,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.42,7.61,6.79,8.57,0.53
1732277416,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.94,10.82,7.41,26.05,6.00
1732277416,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.42,11.09,7.62,30.67,7.15
1732277416,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.45,7.33,7.01,7.62,0.23
1732277476,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.14,0.01
1732277476,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.77,1.44,2.08,0.21
1732277476,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.28,5.21,2.28,28.93,8.33
1732277476,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.83,2.73,2.32,2.99,0.23
1732277476,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,40.90,14.30,7.53,40.90,13.65
1732277476,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.34,7.30,6.82,7.65,0.28
1732277476,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.87,9.81,7.44,24.36,5.28
1732277476,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.87,8.48,7.42,11.47,1.32
1732277476,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.54,7.49,7.32,7.61,0.10
1732277536,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.20,0.16,0.37,0.06
1732277536,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.80,1.87,1.58,2.03,0.12
1732277536,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.29,2.47,2.08,2.94,0.25
1732277536,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.81,2.66,2.36,2.92,0.21
1732277536,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.30,9.94,7.30,21.10,4.52
1732277536,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.36,7.37,6.85,7.88,0.31
1732277536,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.77,9.17,7.38,20.89,4.12
1732277536,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.80,8.18,7.80,9.34,0.54
1732277536,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.38,7.44,7.36,7.56,0.07
1732277596,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.12,0.16,0.02
1732277596,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.52,1.86,1.52,2.11,0.20
1732277596,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.51,2.44,2.14,2.70,0.19
1732277596,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.51,8.30,2.08,59.68,18.05
1732277596,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.51,7.83,7.51,8.33,0.27
1732277596,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.52,7.38,7.09,8.09,0.33
1732277596,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,14.55,9.07,7.61,14.55,2.59
1732277596,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.13,15.05,7.82,53.18,15.54
1732277596,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.48,7.22,7.10,7.48,0.12
1732277656,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.26,0.18,0.13,0.33,0.06
1732277656,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.90,1.55,2.08,0.15
1732277656,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.34,2.46,2.33,2.57,0.09
1732277656,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.82,2.60,2.33,2.99,0.22
1732277656,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.83,7.83,7.50,8.61,0.32
1732277656,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.33,7.37,6.84,8.04,0.45
1732277656,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.82,7.95,7.41,10.04,0.76
1732277656,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.29,14.66,7.58,45.04,13.91
1732277656,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.34,7.42,7.11,7.60,0.14
1732277716,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.25,0.13,0.40,0.12
1732277716,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.81,1.58,2.10,0.18
1732277716,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.58,2.90,2.19,5.14,0.87
1732277716,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.58,3.45,2.31,9.27,2.06
1732277716,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.10,7.90,7.43,8.32,0.26
1732277716,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.09,9.66,7.10,18.88,4.24
1732277716,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.62,13.46,7.61,29.57,7.67
1732277716,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.21,10.28,7.54,20.46,4.53
1732277716,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.07,7.24,6.80,7.72,0.30
1732277776,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,1.25,0.11,11.35,3.55
1732277776,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.56,1.72,1.56,2.10,0.15
1732277776,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.02,2.51,2.02,3.19,0.35
1732277776,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.52,2.73,2.52,3.14,0.20
1732277776,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.02,7.78,7.59,8.17,0.23
1732277776,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.06,7.55,6.66,8.20,0.48
1732277776,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.09,11.31,7.58,25.95,6.71
1732277776,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.46,8.82,7.46,16.60,2.75
1732277776,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.47,8.39,7.17,17.62,3.25
1732277836,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.12,0.16,0.01
1732277836,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.57,1.83,1.57,2.00,0.14
1732277836,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.59,2.45,1.90,2.87,0.26
1732277836,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.58,2.63,2.33,3.38,0.31
1732277836,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.08,12.60,7.61,55.03,14.91
1732277836,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.60,7.51,7.02,7.96,0.36
1732277836,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.16,9.19,7.70,18.55,3.35
1732277836,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.59,14.47,7.59,42.69,12.01
1732277836,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.56,8.36,7.11,17.07,3.06
1732277897,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,1.20,0.12,10.76,3.36
1732277897,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.75,1.53,2.15,0.16
1732277897,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.63,2.41,2.12,2.73,0.24
1732277897,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.63,2.64,2.25,2.79,0.15
1732277897,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.62,10.99,7.65,39.63,10.06
1732277897,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.14,7.58,7.14,8.20,0.38
1732277897,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.14,10.44,7.68,20.18,5.03
1732277897,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.08,15.13,7.72,39.77,12.73
1732277897,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.10,7.26,7.10,7.69,0.16
1732277957,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.21,0.21,0.16,0.36,0.06
1732277957,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,1.82,1.71,2.08,0.10
1732277957,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.71,2.52,2.25,2.85,0.24
1732277957,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.77,2.64,1.82,3.30,0.39
1732277957,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.81,22.22,7.73,95.95,28.62
1732277957,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.70,10.00,6.78,25.35,5.83
1732277957,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.75,8.49,7.53,14.36,2.07
1732277957,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.25,16.53,7.41,65.03,19.14
1732277957,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.20,7.30,7.20,7.39,0.06
1732278017,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.15,1.04,0.13,9.01,2.80
1732278017,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,3.23,1.38,16.99,4.84
1732278017,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.29,2.50,2.29,2.86,0.17
1732278017,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.79,2.69,2.38,3.00,0.23
1732278017,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.78,10.52,7.45,35.56,8.80
1732278017,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.97,7.88,6.85,11.36,1.27
1732278017,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.32,8.89,7.34,18.08,3.24
1732278017,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,65.93,13.81,7.42,65.93,18.32
1732278017,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.30,8.83,7.30,19.94,3.93
1732278077,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.86,0.14,6.91,2.12
1732278077,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.08,2.52,1.61,8.58,2.14
1732278077,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.58,2.68,1.66,5.70,1.11
1732278077,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.56,2.67,2.20,3.66,0.38
1732278077,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.67,11.03,7.60,39.52,10.01
1732278077,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.56,9.12,6.82,20.76,4.23
1732278077,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.17,8.91,7.15,19.49,3.72
1732278077,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.05,9.95,7.68,25.93,5.64
1732278077,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.51,7.33,7.14,7.73,0.21
1732278137,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.23,1.27,0.18,10.38,3.20
1732278137,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.17,3.40,1.55,14.81,4.01
1732278137,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.69,3.33,2.27,8.92,1.97
1732278137,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.64,3.44,2.64,9.51,2.13
1732278137,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.16,15.78,7.58,46.28,14.96
1732278137,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.66,8.47,6.88,17.43,3.19
1732278137,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.15,12.92,7.73,30.36,9.02
1732278137,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.14,16.66,7.71,47.71,16.34
1732278137,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.67,8.67,7.25,19.82,3.92
1732278197,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.40,0.15,2.14,0.61
1732278197,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,3.18,1.48,16.08,4.54
1732278197,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.32,3.47,2.32,11.48,2.82
1732278197,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.80,3.06,2.09,6.35,1.19
1732278197,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.79,10.83,7.64,28.45,6.80
1732278197,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.46,7.38,7.00,8.48,0.42
1732278197,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.99,12.18,7.33,32.04,8.12
1732278197,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,9.27,9.68,7.61,24.00,5.05
1732278197,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.76,7.77,7.06,10.85,1.10
1732278257,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.21,0.14,0.44,0.08
1732278257,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.65,1.74,1.61,2.16,0.18
1732278257,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.64,2.59,2.13,3.13,0.28
1732278257,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.63,2.75,2.58,3.66,0.32
1732278257,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.61,11.17,7.60,40.68,10.37
1732278257,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.64,8.03,6.78,14.19,2.19
1732278257,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.61,10.75,7.61,31.17,7.50
1732278257,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,9.63,14.58,7.67,33.25,10.68
1732278257,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.64,7.28,7.15,7.64,0.18
1732278317,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.17,0.12,0.35,0.06
1732278317,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.02,2.67,1.43,11.20,3.00
1732278317,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.50,4.18,2.18,18.29,4.96
1732278317,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,60.13,9.66,2.24,60.13,18.14
1732278317,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.07,9.21,7.47,21.92,4.47
1732278317,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.70,7.56,7.06,8.23,0.40
1732278317,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,9.56,12.03,7.72,21.26,5.71
1732278317,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.04,13.66,7.55,47.25,13.22
1732278317,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.56,7.28,7.05,7.56,0.14
1732278377,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.13,0.11,0.16,0.01
1732278377,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.49,1.71,1.49,2.09,0.21
1732278377,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.61,3.48,2.55,10.64,2.52
1732278377,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,9.60,10.39,2.56,49.10,15.56
1732278377,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.11,8.25,7.60,11.20,1.06
1732278377,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.57,7.58,7.06,8.34,0.38
1732278377,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.12,11.30,7.49,20.61,5.24
1732278377,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.13,8.61,7.56,13.30,1.76
1732278377,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.65,7.25,7.07,7.66,0.22
1732278437,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.15,0.12,0.20,0.03
1732278437,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.73,1.38,2.00,0.17
1732278437,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.64,2.58,2.26,2.90,0.21
1732278437,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.60,2.73,2.23,3.21,0.30
1732278437,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.62,7.94,7.62,8.49,0.29
1732278437,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.10,7.30,6.64,8.10,0.47
1732278437,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.12,10.07,7.47,19.23,4.08
1732278437,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.10,11.03,7.66,32.29,7.84
1732278437,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.08,8.04,7.08,14.91,2.42
1732278497,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.67,0.15,4.83,1.46
1732278497,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.10,1.75,1.56,2.11,0.21
1732278497,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.63,3.72,2.12,14.68,3.86
1732278497,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.51,3.83,2.51,14.13,3.62
1732278497,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.70,8.57,7.61,14.58,2.12
1732278497,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.49,8.22,6.49,16.86,3.07
1732278497,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.52,10.66,7.56,22.02,5.29
1732278497,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.00,10.10,7.75,27.32,6.07
1732278497,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.50,8.15,7.08,15.26,2.52
1732278557,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.13,0.10,0.15,0.01
1732278557,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.78,1.44,2.03,0.18
1732278557,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.74,2.48,1.95,2.84,0.24
1732278557,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.74,3.10,2.44,5.57,0.93
1732278557,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.86,7.76,7.41,8.11,0.20
1732278557,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.70,7.39,6.86,8.03,0.37
1732278557,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,19.73,9.83,7.59,19.73,3.83
1732278557,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.75,9.18,7.75,14.88,2.66
1732278557,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.22,7.89,7.00,12.44,1.61
1732278617,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.15,0.13,0.16,0.01
1732278617,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.87,1.50,2.42,0.24
1732278617,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.79,2.52,2.23,2.93,0.24
1732278617,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.78,6.67,2.28,42.51,12.59
1732278617,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.53,16.61,7.53,63.47,17.68
1732278617,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.26,7.52,7.04,7.99,0.31
1732278617,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,17.27,8.86,7.55,17.27,2.97
1732278617,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,29.33,10.27,7.53,29.33,6.73
1732278617,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.30,7.27,6.88,7.47,0.18
1732278677,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.28,0.32,0.27,0.50,0.07
1732278677,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.85,1.27,2.33,0.28
1732278677,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.20,2.74,2.20,2.91,0.20
1732278677,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.82,2.81,2.70,2.99,0.09
1732278677,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.69,31.69,7.73,105.88,34.95
1732278677,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.19,7.32,6.78,7.81,0.26
1732278677,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,34.27,11.14,7.74,34.27,8.25
1732278677,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.73,10.21,7.73,29.96,6.96
1732278677,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.23,7.30,7.23,7.39,0.06
1732278736,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.17,0.13,0.23,0.03
1732278736,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.61,1.88,1.61,2.24,0.20
1732278736,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.59,2.62,2.23,3.04,0.24
1732278736,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.67,2.86,2.54,3.17,0.18
1732278736,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.10,7.96,7.52,8.72,0.32
1732278736,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.10,7.33,6.89,8.03,0.40
1732278736,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.62,7.99,7.62,9.24,0.46
1732278736,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.11,8.11,7.65,10.02,0.69
1732278736,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.60,7.38,6.97,7.77,0.25
1732278796,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.23,0.15,0.58,0.12
1732278796,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.89,1.51,2.15,0.20
1732278796,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.31,2.58,2.25,3.14,0.30
1732278796,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.83,2.67,2.36,2.92,0.20
1732278796,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.83,7.81,7.46,8.09,0.18
